E_final,E_electrons,L_final,type
3.408444231194353,"[1.112844220881861, -4.28975884874983, 6.920877124503121]",80.44218044367818,none
3.016079175931649,"[7.001695510583796, -2.691037928313166, 2.1875033334117515]",2.252909857302003,none
3.156855026728792,"[9.358877019888917, -1.3266103536728349, 1.7852801504061104]",78.41046409139305,none
3.1641484639952124,"[1.2540551426415063, -4.063974137998978, 6.6474033391787515]",56.6182125576141,none
2.9714223935958675,"[-3.0835328800015045, -4.420055864868535, -0.013970178244306021]",99.62507608559328,none
2.8523844590104317,"[-2.7321463662522367, -3.895644500682199, 0.21295452823575575]",49.80487903294394,none
3.085428685477035,"[-3.078665111143865, -4.442797968112338, -0.020034581056372274]",103.06383113831612,none
2.934583419169202,"[-3.102183305182742, -4.429292296525417, 0.11332315470911894]",65.5883425603759,none
2.968091248967106,"[-2.943278520084703, -4.487421909219256, 0.06298558888774965]",97.54816980042717,none
2.8825741637470963,"[-3.0236774693922497, -4.453307471182887, 0.0493529888995321]",70.97855192314637,none
3.2640426325355603,"[-3.047277338260545, -4.1188422839755825, 0.11919199282392977]",83.25350962551248,none
3.180055544201328,"[-2.9504141136425, -4.299310044982154, 0.025918311356154043]",73.92461526130815,none
3.2766592214988646,"[-3.0920276535054003, -4.41166742571108, 0.006596630683392789]",59.36292040617884,none
3.3405494321488014,"[-2.9210788446007165, -4.3959030524733755, 0.09501225458475872]",94.95161607513438,none
3.2702382291836765,"[6.020939257640878, -2.973485327234565, 3.1161241824987314]",98.3445912014786,none
2.761305749266893,"[-2.9803989722951436, -4.381444151191263, 0.24559424774225136]",24.192773290941833,none
3.346103802799119,"[-3.20850541545626, -3.635991872060433, 0.031075246982964894]",74.16822534654385,none
2.180963449661194,"[-3.803293498743874, 0.07096337781492228, 0.2883835331537502]",48.03946102402987,none
2.544055479210015,"[0.3596923554879776, -4.151148904988987, 1.590151552407083]",98.79376498503142,none
3.006659154115378,"[-3.0865364707222795, -4.427115889229393, 0.07002212384380042]",50.409298427882185,none
3.100963845944311,"[4.526506323027876, -4.311954424843163, 0.08402795400779137]",99.0872325440736,none
2.9874887803925128,"[-3.0726769541554715, -4.455854760879006, 0.023289342288632837]",88.1377406191475,none
2.9165836876177487,"[-2.965354090435666, -3.7555193514826266, 0.0688615785063053]",67.59182511894728,none
3.3415829136599746,"[5.467460773432736, -3.1094865192143466, 3.285465077157843]",92.01019041414509,none
3.1406482174175805,"[-2.255577165818775, -3.868489853458133, -1.6234905057744609]",102.68754572205795,none
3.0301137196369083,"[-3.042564194092837, -4.44601306654492, 0.06899603766074289]",55.2875521338974,none
3.0906967964275283,"[-4.104758307086091, 0.0755288619132788, 0.4081858303210421]",90.53483552046688,none
3.320275318071575,"[8.193276978681494, -1.697402455444732, 1.971654545444676]",88.38494929857441,none
1.6976983469613802,"[-0.4799311939878574, -4.369627179159605, 0.10829402738936232]",37.46991857889953,none
2.819869829766577,"[-2.814023306163885, -4.438304299965114, 0.029218392477188115]",27.57703865299173,none
3.3306020502739706,"[-4.452569845463262, -0.006927117278147284, 1.4246219317866857]",82.08039232692863,none
3.5563540767982906,"[-1.3609955206242959, -4.037495448403507, 0.15295444586970253]",92.88959512262942,none
2.9763081291140727,"[-3.0496674904637384, -4.3518452359295745, 0.045147531624999966]",74.25293766575085,none
3.2594324846578404,"[-1.807911829276414, -4.471873468534961, 0.08496653072156064]",68.64651518307971,none
2.542306469576372,"[-2.8103856334758706, -4.404912403003397, 0.10596027759001084]",31.76767825254453,none
3.383950758507644,"[10.229041720983053, -2.0465676634310626, 1.749019285881489]",50.35284651107304,none
3.389763430524568,"[-3.158302158751578, -3.3446833654657047, 0.08246590690709762]",102.4424858377619,none
2.8541497522013524,"[-3.0814618011149797, -4.4745019592122155, 0.18016207444059765]",42.83281942333504,none
3.192714334820038,"[2.604177821739297, -2.6330988479310986, 2.804675704166197]",101.74516035745972,none
3.213536832161885,"[0.9759565564223251, -4.0957457396126, 7.218381184370538]",95.71196673063116,none
3.278829426948254,"[5.311320710355412, -2.4768197269300476, 2.8493551420083514]",92.46629623747889,none
3.4260628927400316,"[-3.5961409587367457, -2.8469192774198477, 0.07926597308515176]",87.50498338525344,none
3.102870251804713,"[3.9875130982113096, -2.7616640660486738, 0.3806501668480613]",89.6623011754536,none
2.4055686948963935,"[-2.4054642766618826, -4.466616298355066, 0.051206995089288235]",42.07558912996451,none
3.0870263057268845,"[-2.93107900790935, -4.472827582037435, 0.039509428683060684]",90.98554226088311,none
2.9325125379243824,"[-3.0633301197950846, -4.470465816400612, 0.05004483069029613]",54.67829603424308,none
3.1139604343346177,"[-2.9549386220867473, -4.153231208784547, 0.038397831901399344]",48.981767406820026,none
3.0445873642135646,"[-3.0866172010017303, -4.421686381030572, 0.05675745756645725]",87.20961884346973,none
2.929722364168306,"[-3.0703819484531354, -4.475425465951227, 0.06618339208138561]",57.80022030720715,none
3.1534231938400827,"[0.07390139892606541, -4.498898108325625, 0.35548184801218197]",101.39209910985193,none
3.0269299945120087,"[7.971636821711093, -2.6114737301467623, 2.451571023257474]",52.691040704998976,none
1.9700825301860503,"[0.5497680749612666, -4.485866594003295, 0.898432729355066]",61.20925120700289,none
2.658638479510335,"[-2.421363715490526, -4.420568253079532, 0.002453973462050627]",55.36614319360509,none
3.1048341825827577,"[-3.078780117237357, -4.412236571721339, 0.04509449053624809]",72.99335013262515,none
3.9082142356966405,"[7.45957844846754, -2.6109632327312613, 2.093899015275389]",45.85520878296902,none
3.0170450793884314,"[-3.0658834478332935, -4.478310117220428, 0.07214227557322707]",70.62508874444221,none
2.9519236715304884,"[-3.0815526422473796, -4.468462819587191, 0.05758945916034894]",82.74447155103766,none
2.8461056863716325,"[-3.1278149591604048, -4.309878544534315, 0.13332860127319907]",66.2006754722275,none
3.287965309153058,"[1.1205359664445942, -2.7833741492305544, 2.0813240198895393]",74.92182522699963,none
2.8559439669485345,"[-3.01025178391301, -4.400537378424585, 0.047772293782304485]",101.49458956631577,none
3.2705634545153592,"[-0.6543362728991887, -3.9143559865458513, 0.3489681032019601]",59.567534106694175,none
3.215698736839384,"[-3.0123910350173873, -4.461061422880632, 0.024419579063720585]",93.7351570592674,none
3.0145281849326597,"[-3.0266873636054634, -4.470844027806172, -0.042172720907794344]",95.05674687870659,none
3.1297633686072035,"[1.4753656327775493, -4.032704671568816, 6.208557676125637]",22.206513096260714,none
3.2933456164667643,"[3.5089689583395676, -2.852551517281256, 1.3070034182356005]",80.7978332182399,none
3.3776906897539347,"[-2.750650828819747, -4.471548190804951, 0.3122470266216404]",56.08946014180356,none
2.885000469398636,"[-2.7433232273772443, -4.42530140993448, 0.05174027909042342]",61.237357431003794,none
3.3228085975765973,"[0.9046725351194699, -4.212951470464725, 7.337710335603935]",86.72467620828759,none
3.0611090048029563,"[-3.222917815739561, -2.591931485941413, 0.05073479488522914]",80.37503165953024,none
3.301339452830023,"[-0.49607965705142293, -4.320021877282178, 0.31173502585727986]",59.877231457091135,none
2.9949682599180565,"[-3.090345947897535, -4.445070698294992, 0.05890058931964723]",77.85178718417774,none
3.300101023984274,"[-2.830282856145952, -4.475876814735417, 0.015192314022025779]",94.49525521650068,none
3.058572283321947,"[-3.0543021328189757, -4.479013965958324, 0.06348992775204797]",75.84986101381261,none
3.2070169601775866,"[0.02155833624590781, -3.9573711182783944, 1.45835498112524]",78.22672433724568,none
3.391662694987069,"[-3.0536374310740055, -4.211424897226737, 0.058003790981175446]",99.99882793461038,none
3.272671911381876,"[2.6373334060586044, -4.025168383069285, 3.937224963826669]",99.14742546987087,none
2.659019295235594,"[-3.8332642519276927, 0.37103189581003315, 0.4024304628673298]",64.57674671902649,none
3.115273303050093,"[-2.8787147655426706, -4.211810089960198, -0.5179259679052102]",90.06864855026484,none
2.938968928690989,"[-3.089984064000853, -4.461858105156977, 0.0988602582463559]",94.48900164343931,none
3.2108723608155256,"[7.495346412198999, -2.8134770659935215, 2.6166959384466675]",74.49191460674807,none
3.045820327254135,"[4.4596837729485586, -2.078705173505199, 3.5783108464546762]",52.88635089226709,none
3.12543534264794,"[-2.858506194020889, 1.4409408563105452, 1.3291060139728736]",101.52569287462167,none
3.110702954416119,"[-1.668542306879863, -3.7071899419519747, 0.11646082964534225]",79.54850899003307,none
3.420890457305539,"[-1.9225603643635352, -4.330575227071281, 0.1382912995300361]",83.03107891011742,none
2.859257425105924,"[-2.977873788071829, -4.460697932173381, 0.06597861257983666]",52.752581281406194,none
3.2844779073224903,"[1.2098497794597254, -3.8736751558841944, 1.594791607835976]",56.80654411892213,none
1.524868407895505,"[-3.6670796242425756, -1.8114703942613173, 0.09419945936881476]",40.57361121759866,none
2.7561931340606205,"[-4.277225322070119, -0.06704215448871705, 1.6165052475592518]",98.77484745784514,none
2.6510344392339937,"[-4.488947351441687, 0.9294973813068647, 1.4182530042498935]",75.21407576118297,none
2.997718971244074,"[7.578346630781821, -2.7275254502957105, 2.5885789082643327]",53.544591630404916,none
3.187900838742501,"[-3.022397486595781, -4.433788029905572, 0.042156642335708615]",104.61317858871392,none
3.307602349844085,"[-2.9400851759717286, -4.302920113434938, 0.11638310721604231]",57.025167196945134,none
2.8055063148638926,"[-2.9909106153633593, -4.394493930672905, 0.1331198122350009]",67.9622739295123,none
3.331008727280258,"[1.5769955404875702, -2.0098632095439335, 0.3467532533265651]",58.33281873142024,none
2.892748331953529,"[-2.835157430775932, -3.026670556721602, 0.17779007252127643]",87.66350549387097,none
3.307581304283302,"[-2.407311412278551, -4.458073183475272, 0.1570302646158123]",99.28065852989864,none
3.496020517420022,"[-2.807604563215456, -4.382718817085488, 0.05341886513260326]",96.80099407062491,none
2.849467513712331,"[-2.9379542537532766, -4.241974868983022, 0.028327184669874165]",72.17609559058994,none
3.154940130075732,"[-1.9207492726542774, -4.429634672252218, 0.060647293000028746]",57.76015917470554,none
2.217522865221413,"[0.23155828319933577, -4.46576060187329, 1.083184412762096]",95.97394057841791,none
3.314730312866389,"[0.7597167920924849, -4.273622486991043, 7.674581292532532]",69.2167769547052,none
3.2237975993371983,"[5.613140224440121, -3.0174211724984246, 3.2380526288728837]",18.700587935973253,none
3.2605253579147115,"[5.177480127813981, -4.1912738100305775, -0.47486571641521785]",55.47011585530854,none
